,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2016-01-13,51.159770805532425,51.97589838736284,50.545991116617614,51.02487564086914,26052700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-14,51.40256950093337,53.90491155681799,51.1260329595358,53.365325927734375,33806700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-15,51.483522065784996,52.72457394303276,51.46328830738295,52.326629638671875,28342100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-16,51.483522065784996,52.72457394303276,51.46328830738295,52.326629638671875,28342100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-17,51.483522065784996,52.72457394303276,51.46328830738295,52.326629638671875,28342100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-18,51.483522065784996,52.72457394303276,51.46328830738295,52.326629638671875,28342100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-19,52.5626939532585,52.77178296563899,50.714603762293436,51.530731201171875,22684500.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-20,50.633633568006104,51.072050235300516,48.25944653043876,49.358856201171875,33300800.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-21,49.34537990010833,50.579684910711876,48.97441067954137,49.979393005371094,22265600.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-22,51.544234670203004,51.78030381331431,50.397610177421576,51.645408630371094,22530300.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-23,51.544234670203004,51.78030381331431,50.397610177421576,51.645408630371094,22530300.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-24,51.544234670203004,51.78030381331431,50.397610177421576,51.645408630371094,22530300.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-25,51.092301863405794,51.490246034941265,49.84450410120599,49.89846420288086,17086600.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-26,50.43130484509866,51.780276547902,50.080574466574,51.733062744140625,18724700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-27,51.260947076484754,52.25244253407463,50.397605633280776,50.78206253051758,18106100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-28,52.17147665099673,52.380570752430096,51.00461907522283,51.92866134643555,16157700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-29,51.753299568043666,52.50872039794922,51.42954410814239,52.50872039794922,25161900.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-30,51.753299568043666,52.50872039794922,51.42954410814239,52.50872039794922,25161900.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-01-31,51.753299568043666,52.50872039794922,51.42954410814239,52.50872039794922,25161900.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2016-02-01,51.706089334731935,51.7937706454207,50.8832157488631,51.45652770996094,16754200.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
